timestamp,temperature,humidity,pressure,pm25,pm10,voc,eco2,location
2024-01-29 21:00:00,27.679739720804125,78.80441243373603,1008.8605372061709,11.55198587755296,15.157895788103033,100.92548478270818,383.5194972639601,Singapore
2024-01-29 22:00:00,29.236721132519328,79.65435760156197,1008.8460692394864,18.372021053706547,14.851515123641299,79.49856890439611,374.4408626485008,Singapore
2024-01-29 23:00:00,30.911200958514595,89.05717600497366,1006.0150666559306,6.384206942793466,10.933554930906592,133.26023259867173,408.8860133006451,Singapore
2024-01-30 00:00:00,30.063307549150352,103.45624161896441,1010.6195340826054,27.848653038971282,13.76657373623748,142.69794763196984,421.4773124838643,Singapore
2024-01-30 01:00:00,25.18216179461895,65.99928765598261,1013.0748061602338,44.22206074127005,9.587369561082914,95.99829033665132,427.35250371916794,Singapore
2024-01-30 02:00:00,28.889791790019768,78.96187515597033,1016.0178902726673,16.655316499097964,25.97895294961052,58.405317379262705,371.14712737680395,Singapore
2024-01-30 03:00:00,29.701438788921294,68.19539514767918,1002.5535786777989,3.488252962935252,8.384393859501378,84.28470489059814,413.0362029176287,Singapore
2024-01-30 04:00:00,29.783726044321497,95.92024898576084,1008.7700233082215,8.715140866819596,28.85374545663296,94.48034019691107,379.43336285549486,Singapore
2024-01-30 05:00:00,25.773410331770737,74.12262030680101,1012.2335180540457,17.596415086003862,29.27831729885097,115.16616630709625,355.3323323178827,Singapore
2024-01-30 06:00:00,26.685929525965353,65.56799206214205,1012.9352876729727,9.460357771065466,7.413312399409667,69.75960330487966,372.13791053401644,Singapore
2024-01-30 07:00:00,29.989116471483243,86.38186998848573,1010.0327432890227,26.13614265724503,50.901437448539646,76.92513044073547,377.4729890213255,Singapore
2024-01-30 08:00:00,26.476479258634708,97.44311114743111,1012.7121198476605,17.337891364161237,27.33493560707568,115.32028413576423,415.6478548105752,Singapore
2024-01-30 09:00:00,27.40060788667137,86.63597868560763,1005.955180535371,7.973429485345993,31.49468536000311,128.16726496118673,434.56640989206005,Singapore
2024-01-30 10:00:00,31.15175161900394,82.04797877281918,1017.7895271615918,12.420631075703472,12.740690895305358,81.35217864487947,355.803801103742,Singapore
2024-01-30 11:00:00,27.90440149923042,84.09140922775994,1014.9631405148972,7.125643711992054,29.1783638645969,60.00348838147012,410.5588322262417,Singapore
2024-01-30 12:00:00,26.546451724332314,94.14840662825554,1003.2753610646741,10.918395998597347,39.48165248056126,198.52354603863654,364.6990544268728,Singapore
2024-01-30 13:00:00,26.24476528627419,71.2580072998585,1004.6244847594162,8.734179928167103,18.93164689410201,123.4991271126614,418.87256227042,Singapore
2024-01-30 14:00:00,28.665438659170377,78.88152895913687,1004.7653912494654,24.651976507636988,66.76329647357325,91.98988714698905,381.31808256988757,Singapore
2024-01-30 15:00:00,25.33370398304558,75.47309851490466,1013.3898498544827,43.363029971159435,20.623656298767145,126.0709382659252,368.46012945930164,Singapore
2024-01-30 16:00:00,27.505328072207163,68.3213469270829,1003.5763611679126,5.161808486962806,39.82406908061211,96.26630110856733,423.98993546042726,Singapore
2024-01-30 17:00:00,28.666461069980045,76.71624740583198,1008.3448783289596,3.842296475248996,23.946095522234245,126.01470667300559,382.39232183664717,Singapore
2024-01-30 18:00:00,30.598299641095334,91.07721095982448,1012.2735219820838,10.515985698476173,28.540180021339133,104.78179593328666,390.52108145941907,Singapore
2024-01-30 19:00:00,29.33509616073999,85.66602148392725,1009.6691703272678,4.898605538830687,7.3684003914330845,102.7381569450272,333.4003273733087,Singapore
2024-01-30 20:00:00,26.571869764035643,86.443105001082,1011.2944375785635,12.525003948276687,25.09408705604778,96.59254395307634,428.3965408427042,Singapore
2024-01-30 21:00:00,30.35683863512744,81.46475611653318,1004.6709864432562,19.093761683692357,12.923081023620515,56.5785599961073,424.6272556350732,Singapore
2024-01-30 22:00:00,27.400969924905045,85.23323782728589,1012.9742718669862,29.858965256925625,12.087368920886897,158.1428469817942,400.16373532843943,Singapore
2024-01-30 23:00:00,25.528593955901183,71.99409657651894,1006.9339405376201,13.747221558608608,57.194738545205624,71.7539823919677,354.17257175932724,Singapore
2024-01-31 00:00:00,27.655917281469055,76.9049011407277,1008.3769016280103,10.849368386760887,17.66769536086978,59.199292710682165,436.2810753500429,Singapore
2024-01-31 01:00:00,30.876338402291402,81.92004236968677,1011.1886586395299,3.7171938790966257,11.0013599988453,93.61420351730898,380.01209840917625,Singapore
2024-01-31 02:00:00,28.33048010012985,82.7751585888189,1010.5153911076543,12.375405672226119,16.192060396752254,71.15584559468479,386.3993964969824,Singapore
2024-01-31 03:00:00,28.025043728659572,83.20187854921873,1010.1199000950779,12.71487230968905,9.204843957811088,98.44861628319187,469.3613216907859,Singapore
2024-01-31 04:00:00,31.274423289405707,78.61664717983622,1006.2468658901162,17.87448163157931,47.48104985025714,120.63291545685306,378.8909066767231,Singapore
2024-01-31 05:00:00,25.137290305891145,76.22576598869671,1008.502252944004,7.96380689828215,13.231383604532008,129.8590870158767,422.266298872795,Singapore
2024-01-31 06:00:00,25.428801771894456,111.57771283044298,1010.0109179541852,9.383646497371123,27.59349234627222,124.44192164865045,416.8627678624785,Singapore
2024-01-31 07:00:00,24.768307058066334,89.067872729324,1003.1245738341646,5.01883907409018,45.31617480748476,90.83103835642959,411.7051657864026,Singapore
2024-01-31 08:00:00,28.74529637296011,84.13147475952623,1007.6873351684332,3.080907867939301,14.878368673998706,101.48775482984757,408.4600162766353,Singapore
2024-01-31 09:00:00,28.33298625423025,77.66791501793605,1011.9383993951642,6.264518598190849,27.63860312252962,112.23637152692473,411.29165685667596,Singapore
2024-01-31 10:00:00,31.085472734559552,75.48781173056123,1003.6128169807732,4.748384768348831,10.825975302485524,47.266377281737824,408.1582177282162,Singapore
2024-01-31 11:00:00,28.48695015427354,78.69199406273044,1015.7829082579711,14.909929154941294,87.13527023703969,117.11754100359579,398.4424492367182,Singapore
2024-01-31 12:00:00,27.191685681041395,82.92828843586683,1016.3480663129992,8.927349711386068,35.2275371010184,56.28102137248506,445.33849372332224,Singapore
2024-01-31 13:00:00,28.003589745756216,61.195644559369185,1003.7742471201996,8.820316219747792,17.893475277204125,161.2103979671947,360.62018317602167,Singapore
2024-01-31 14:00:00,28.235414836921915,64.30610404625317,1016.7880981652507,6.748715377277095,12.632839860290305,87.86454746074914,430.6437431204613,Singapore
2024-01-31 15:00:00,24.656477453343665,73.63117611061043,1009.2820920564393,1.751479291852661,18.7576574859765,94.45374468416226,424.6702689606266,Singapore
2024-01-31 16:00:00,33.420663288669786,82.07139436778569,1012.0925727957853,30.113887655345547,16.379159533692143,76.90878702286435,420.95197363988206,Singapore
2024-01-31 17:00:00,29.039742036203823,77.60726852848148,1007.5167447393587,6.684809318308973,64.82988805248247,81.10089904432931,433.50938282920384,Singapore
2024-01-31 18:00:00,28.420016616045178,94.78121226099483,1014.6152241361339,9.511941013432281,9.628035110975267,168.22280707429718,397.2220181419482,Singapore
2024-01-31 19:00:00,29.230327968557162,65.17603213004232,1012.0304700942434,5.088915285240261,21.777576815110077,128.21109065869894,343.9307777251937,Singapore
2024-01-31 20:00:00,29.41882196117321,72.4865453039663,1005.929233717012,21.827228540962356,19.865750330182735,53.52392664556485,397.8312202085654,Singapore
2024-01-31 21:00:00,27.718893028995137,95.20091740991101,1004.1739900001736,13.277320607687566,18.7192764624637,145.12638702055688,370.26417347126335,Singapore
2024-01-31 22:00:00,26.7375177275186,81.31119324675147,1002.6984878239539,7.420013145737673,18.81830388403127,135.79726825424294,378.04422370425806,Singapore
2024-01-31 23:00:00,29.19890137264341,88.84842582801159,1010.9397088821638,9.627872076239981,18.73432708239849,91.56362613135134,362.72740978502765,Singapore
2024-02-01 00:00:00,28.771421681062904,100.51246943269463,1012.8623570588986,33.345003907722536,33.914397858127685,109.20090826089513,385.67965424668495,Singapore
2024-02-01 01:00:00,26.380219801821184,73.06195582098178,1013.2548283938972,11.66063152210547,28.944802895771364,99.55167761736777,382.1012891804965,Singapore
2024-02-01 02:00:00,30.838071222734527,79.00685662207968,1009.4100945269631,10.923974588828287,25.82510205590071,159.17739713340796,328.6729051021869,Singapore
2024-02-01 03:00:00,28.586704072645965,77.27573099069129,1004.2150177216781,6.925228918266611,3.2530934770189788,76.11129433023729,421.0066573384687,Singapore
2024-02-01 04:00:00,29.45963872453526,60.45406995516724,1006.589626009881,3.908881648630451,24.043794167914744,104.38031829327181,466.6096557401465,Singapore
2024-02-01 05:00:00,30.78384177535984,76.8960319624403,1015.7617431948096,11.06710058365845,7.43810702165248,87.15564007021585,418.18711580488866,Singapore
2024-02-01 06:00:00,28.04377764232967,88.81062187380665,1007.5768571769996,14.809828784283793,29.60052500657971,57.00878786146438,393.91228130397315,Singapore
2024-02-01 07:00:00,28.63390401396823,85.40589541812241,1010.7170881534074,23.564720007539098,48.65226772228686,165.7491476516496,398.3576081297135,Singapore
2024-02-01 08:00:00,29.620054477012232,86.1908316938801,1004.6217475821255,3.1610431355112354,11.521980195273827,64.55300262692762,387.3704239596047,Singapore
2024-02-01 09:00:00,26.550277832399896,76.24491019360501,1011.6829152272952,6.2024365313973915,17.166015162706135,106.60387562463328,402.7012475160088,Singapore
2024-02-01 10:00:00,28.108103325692003,73.43902763994359,1007.7115771916046,8.59822120868193,14.018621836712878,47.77898180858994,398.889757177803,Singapore
2024-02-01 11:00:00,28.251097173302295,92.69255671898621,1015.2335635688788,12.157077261413916,42.15102767193979,88.0278838227072,374.76854708805115,Singapore
2024-02-01 12:00:00,26.08788289663321,75.02682853642331,1013.8677885310341,11.167187435416642,21.264026137562283,112.65906464300372,450.48665166843494,Singapore
2024-02-01 13:00:00,32.63527357734776,82.94082038793213,1007.5214702671256,11.32470688129335,56.65598487116463,75.25798061492912,355.3853729287069,Singapore
2024-02-01 14:00:00,25.185413113015194,81.63334680677538,1009.3666798632617,15.562398235854163,25.745311214400605,117.60405552206964,421.5499462958274,Singapore
2024-02-01 15:00:00,25.403792192625684,94.61717016257118,1007.2444187997969,7.085313591802171,23.230593803538063,91.92876724335753,396.96407118047404,Singapore
2024-02-01 16:00:00,30.628453151407157,89.7141235767236,1002.9028340172749,21.337900662686096,20.924570062337395,134.8024753719584,457.02495445197235,Singapore
2024-02-01 17:00:00,29.426532501593083,67.04741379332879,1005.7127878522639,15.800972124695598,32.81203141467987,140.8528274002067,410.2259379774466,Singapore
2024-02-01 18:00:00,25.948070365038443,68.12446833224959,1010.9910866386041,10.05530787170502,7.080809809607368,82.39765717809965,389.2028338845025,Singapore
2024-02-01 19:00:00,29.214578030203384,85.78909818069134,1011.626297491148,31.83431497115528,21.140832781679055,102.3019857817887,392.5687840469651,Singapore
2024-02-01 20:00:00,30.93570088999462,79.35662352620834,1010.7427395179632,30.99573521598325,19.25887770229376,105.50362679416698,401.1972008355928,Singapore
2024-02-01 21:00:00,27.939473884806027,75.44828216046236,1008.4913347302069,21.321953296086527,31.039211624420098,118.58047886304095,365.716279150108,Singapore
2024-02-01 22:00:00,33.19764580014916,90.1562788399447,1014.6653330286049,1.99145581711048,17.94621154151121,100.43145988732797,376.9939142464626,Singapore
2024-02-01 23:00:00,24.55187637826393,81.8745938208891,1010.3177095228046,31.417562619023816,10.769944516701182,105.70632878028526,346.4516809242443,Singapore
2024-02-02 00:00:00,29.387646907718203,80.52457386889444,1013.5162691404797,19.6259979529859,20.17431791083592,92.69780575614641,372.3106930487772,Singapore
2024-02-02 01:00:00,30.333056672442005,87.79828640755049,1001.1311243389874,40.60313103113983,10.488670584487231,103.45719600916055,402.8171944498135,Singapore
2024-02-02 02:00:00,29.782687803210493,76.24891005056436,990.3879987419083,25.59709209616482,6.327104284262452,138.938205806054,409.0052514785356,Singapore
2024-02-02 03:00:00,27.591288546708704,95.68518985472554,1011.4189401391905,31.406208820306574,31.07095589836484,119.38249723635563,340.62010915010796,Singapore
2024-02-02 04:00:00,27.419117035977703,72.11952376766992,1002.8761717313926,20.639215065299847,28.42977307133489,121.03766918330106,395.883648908674,Singapore
2024-02-02 05:00:00,28.888290342174514,86.56929066342089,1008.9377414864347,27.3636617362188,26.582538859736857,121.69210972406735,416.902298524664,Singapore
2024-02-02 06:00:00,29.63150897330414,94.33832838659845,1008.489514794877,40.30494815591739,43.893096525349556,95.38573666356893,395.11263419871295,Singapore
2024-02-02 07:00:00,29.204946872564726,66.227045107279,1017.9370030120776,13.87283821302318,13.476950634252116,109.56481130738591,380.986340626666,Singapore
2024-02-02 08:00:00,30.080115781586777,76.5666482414755,1011.9999827647181,4.742961233995789,8.510762289748522,67.44478964992766,387.6351656485536,Singapore
2024-02-02 09:00:00,25.96226008586653,91.42207392885558,1010.8292951339934,10.130224298211337,19.259070294960182,138.0642296895087,383.77709935068333,Singapore
2024-02-02 10:00:00,27.54445804175273,91.57244547731025,1014.1849557731683,15.39383892599981,16.305456724694583,16.511187029703393,380.8980832267583,Singapore
2024-02-02 11:00:00,26.11996813575249,78.28504399611761,1011.8424879341952,12.742368592255803,12.11715927523825,97.38554822993724,405.2147057573454,Singapore
2024-02-02 12:00:00,27.227774447827716,72.6532890632314,1007.7116150350579,5.766485639244424,19.145936653326796,134.2268793145082,469.23064683206354,Singapore
2024-02-02 13:00:00,30.03044178362861,89.55935822330763,1015.3573796512728,4.578445018576674,13.915967366845056,59.08396199111975,377.6890024928445,Singapore
2024-02-02 14:00:00,28.215967841450457,91.83549102581605,1004.4512493605587,7.809199008173814,6.675184404091885,111.99339752850554,390.45572102015717,Singapore
2024-02-02 15:00:00,33.21371832629954,68.35336651487606,1011.6162359376679,19.77945422582109,15.414274343402061,79.5770066026292,398.4490618187431,Singapore
2024-02-02 16:00:00,28.386812734379433,67.9608635103362,1002.2621510293185,31.443864054117945,10.157119619899788,88.93590204433394,379.3793669692512,Singapore
2024-02-02 17:00:00,28.119383761159472,82.25256681983599,1011.01971928758,21.11408953831102,23.080517028410235,128.37822881918314,432.94707410570277,Singapore
2024-02-02 18:00:00,28.212365838880434,86.29360633428892,1010.9649482088646,22.976141978394367,13.549899699611332,105.94170777655451,328.87343880080687,Singapore
2024-02-02 19:00:00,26.724382614280128,77.00930914769945,1018.3822748095733,11.605865955344097,39.13350026704824,38.969323963469115,384.06822488863975,Singapore
2024-02-02 20:00:00,27.884326775244812,86.7929381998235,1002.1751305327911,4.283414729019179,52.57914931816298,70.70723380805205,424.54941208959883,Singapore
2024-02-02 21:00:00,30.25557605422329,72.89863393162618,1006.9955641207309,9.270781233362067,30.193565048345153,129.2600720466628,391.177170748341,Singapore
2024-02-02 22:00:00,28.227941336255544,58.853064009262646,1014.1134121328707,10.430574540524201,7.919945233260051,113.46828154578992,375.37483123449124,Singapore
